212.810394,-140.456238,40.384262,108.000000,656.000000
210.899078,-128.395142,47.802628,99.000000,636.000000
205.463516,-124.229355,45.651459,91.000000,626.000000
201.658783,-121.635628,42.670624,87.000000,619.000000
185.306732,-115.989090,34.820999,65.000000,604.000000
172.579666,-123.866333,39.235550,34.000000,622.000000
684.371582,-42.472298,9.669678,34.000000,624.000000
182.062042,-121.921677,35.542313,57.000000,616.000000
164.140762,-95.849495,32.651764,32.000000,565.000000
169.344650,-79.850609,37.402374,39.000000,536.000000
166.614868,-75.289635,31.352234,42.000000,527.000000
169.811584,-69.232262,27.558060,53.000000,516.000000
172.413971,-60.738426,32.276398,54.000000,501.000000
172.071350,-48.682861,30.877319,57.000000,480.000000
169.978241,-41.953285,27.532776,58.000000,469.000000
169.323120,-31.476246,21.128998,65.000000,453.000000
147.557114,-5.410748,16.812378,38.000000,413.000000
147.661499,-0.301521,26.090073,29.000000,401.000000
182.140228,-6.904980,18.443176,92.000000,415.000000
188.328064,-14.842800,28.049591,93.000000,424.000000
198.226730,-31.086590,31.181000,105.000000,450.000000
206.960846,-70.307800,31.188675,115.000000,518.000000
191.184341,-79.149361,23.096588,93.000000,533.000000
188.273682,-98.003784,29.522598,79.000000,568.000000
220.976990,-123.466881,38.253708,128.000000,620.000000
230.898468,-115.875801,27.336121,155.000000,600.000000
262.278931,-13.853653,30.884689,216.000000,422.000000
284.121887,-8.511417,29.742783,253.000000,414.000000
259.843262,-32.849598,24.325821,213.000000,455.000000
289.902222,-36.215103,36.389206,261.000000,458.000000
273.443420,-40.653732,29.020538,234.000000,467.000000
229.887405,-190.463654,36.359711,138.000000,758.000000
192.678284,-153.639099,36.945602,70.000000,681.000000
246.024429,-102.749176,31.632034,181.000000,577.000000
382.045135,-43.870365,45.618729,426.000000,470.000000
358.268829,-58.191833,45.028946,384.000000,496.000000
296.418396,-24.063196,40.816132,560.000000,483.000000
295.269043,-14.765068,41.802567,560.000000,466.000000
265.760071,-6.937404,34.691788,500.000000,451.000000
261.713593,-8.602859,33.871445,492.000000,454.000000
251.855515,-29.799171,20.130646,461.000000,489.000000
241.958694,-32.658958,29.911636,453.000000,497.000000
235.270386,-39.358944,39.861679,450.000000,513.000000
255.771881,-61.382229,29.377228,475.000000,547.000000
237.101318,-78.026237,44.165329,456.000000,588.000000
225.892731,-85.610474,35.557678,428.000000,596.000000
221.175690,-34.463829,41.796112,426.000000,505.000000
224.508545,-29.146389,32.779541,425.000000,492.000000
234.503296,-19.006392,31.628647,442.000000,473.000000
230.400604,-7.478885,31.448059,435.000000,452.000000
259.286041,-126.827652,26.968018,476.000000,657.000000
239.056152,-97.202667,32.382721,448.000000,613.000000
234.336777,-120.091782,25.966019,434.000000,647.000000
249.684082,-153.719315,33.292267,465.000000,711.000000
242.344070,-155.901978,39.396866,458.000000,724.000000
235.072830,-186.878784,40.312393,445.000000,781.000000
233.240494,-205.379974,30.230698,433.000000,796.000000
228.445526,-205.559250,34.294510,428.000000,804.000000
229.904083,-216.038361,30.089020,427.000000,814.000000
231.228851,-228.237457,35.441071,433.000000,844.000000
251.192566,-249.079910,24.059326,456.000000,853.000000
244.479584,-229.858597,32.628448,453.000000,839.000000
264.947632,-202.222137,34.591812,490.000000,793.000000
277.831055,-196.909561,37.587616,515.000000,787.000000
266.977997,-184.282150,46.034744,507.000000,781.000000
298.013306,-174.993698,42.346848,556.000000,754.000000
305.951233,-151.721893,40.478241,568.000000,710.000000
306.047333,-168.700333,35.331772,560.000000,732.000000
288.094177,-228.673859,38.862228,532.000000,841.000000
288.094177,-228.673859,38.862228,532.000000,841.000000
293.431580,-253.856293,31.959152,531.000000,868.000000
209.204330,-143.278549,38.810638,399.000000,705.000000
206.157364,-139.225555,41.022446,395.000000,701.000000
195.666168,-152.665955,38.348389,374.000000,723.000000
195.666168,-152.665955,38.348389,374.000000,723.000000
178.661896,-145.408722,36.051178,342.000000,709.000000
175.728912,-143.873474,37.076660,337.000000,708.000000
187.856522,-184.724091,33.285370,357.000000,773.000000
176.498230,-171.397400,39.332672,339.000000,761.000000
175.447784,-171.437820,39.188568,337.000000,761.000000
155.301163,-154.796097,53.483856,302.000000,757.000000
153.482330,-156.026199,51.930634,298.000000,757.000000
138.973846,-171.634399,27.862198,268.000000,749.000000
132.951096,-145.752335,47.607819,256.000000,733.000000
127.156082,-152.011810,40.743149,245.000000,735.000000
123.793159,-155.880692,36.409637,239.000000,736.000000
167.118317,-100.407349,32.569870,320.000000,625.000000
167.193283,-96.122360,35.602509,321.000000,620.000000
167.777832,-89.833328,38.599091,323.000000,611.000000
160.523056,-84.589920,37.741180,309.000000,601.000000
169.405640,-80.531548,38.133957,326.000000,593.000000
175.028168,-86.102913,39.292862,337.000000,604.000000
187.921783,-95.799156,30.433792,357.000000,613.000000
169.809845,-85.115944,42.068787,328.000000,605.000000
178.186234,-64.853195,25.419647,338.000000,555.000000
170.718582,-60.502857,33.026749,327.000000,552.000000
176.752533,-56.509285,32.496811,338.000000,544.000000
176.829544,-43.902458,26.123581,336.000000,518.000000
200.880539,-37.026260,26.620972,379.000000,505.000000
201.814056,-31.083790,28.856354,382.000000,495.000000
190.231796,-35.538319,30.487335,362.000000,504.000000
149.342758,-39.951481,33.896759,287.000000,515.000000
128.350388,-43.355103,16.449738,248.000000,515.000000
124.104706,-40.881100,19.661179,240.000000,512.000000
113.231071,-29.107239,32.352570,217.000000,495.000000
111.953636,-35.656258,22.469894,217.000000,504.000000
111.953636,-35.656258,22.469894,217.000000,504.000000
108.204170,-53.823013,15.941528,212.000000,534.000000
106.554153,-56.042225,19.939774,208.000000,540.000000
105.549255,-61.290096,27.772339,204.000000,554.000000
94.604126,-61.055202,22.387161,185.000000,551.000000
94.604126,-61.055202,22.387161,185.000000,551.000000
83.570778,-46.158531,19.489807,165.000000,523.000000
107.498688,-155.996521,22.914978,211.000000,719.000000
99.892365,-156.086639,19.847687,198.000000,716.000000
87.071030,-123.202003,11.783142,177.000000,652.000000
79.001518,-134.770096,21.910309,158.000000,684.000000
75.280426,-129.430283,26.950302,148.000000,681.000000
64.003517,-129.128510,9.601456,137.000000,662.000000
63.382767,-121.377907,10.632141,135.000000,650.000000
74.418251,-162.937561,16.897202,153.000000,727.000000
650.564087,-252.884766,13.223785,135.000000,759.000000
67.753761,-175.880020,15.556808,142.000000,748.000000
111.268631,-200.798523,26.163391,218.000000,801.000000
90.729675,-212.950714,26.952011,180.000000,827.000000
75.391876,-231.408478,14.731430,158.000000,838.000000
77.209015,-251.539322,7.677414,165.000000,857.000000
98.987671,-191.508881,35.220276,192.000000,803.000000
100.229477,-213.194031,22.764328,199.000000,818.000000
97.823654,-198.262268,34.984863,190.000000,815.000000
130.865158,-194.297867,52.978378,252.000000,838.000000
142.816635,-209.804016,42.747604,276.000000,843.000000
494.913208,-190.398544,37.690262,110.000000,766.000000
45.578224,-177.335037,21.008652,97.000000,762.000000
39.130409,-174.400665,26.096741,80.000000,766.000000
34.837090,-169.305069,32.422897,65.000000,768.000000
25.751740,-164.496017,35.067673,43.000000,765.000000
24.605583,-163.702469,34.674820,41.000000,763.000000
18.571014,-162.267853,27.276779,37.000000,749.000000
384.427063,-63.048000,56.711121,77.000000,697.000000
407.373352,-68.883949,44.917419,80.000000,697.000000
31.604614,-140.013260,18.028320,71.000000,694.000000
395.560120,-63.367519,41.852509,72.000000,694.000000
35.914436,-140.184814,20.555161,77.000000,697.000000
23.710106,-126.764236,21.947128,51.000000,676.000000
20.493675,-122.786964,27.655701,38.000000,676.000000
333.622650,-34.812347,50.896240,42.000000,676.000000
23.780045,-122.273689,24.642502,48.000000,671.000000
38.150337,-83.203354,4.521378,92.000000,582.000000
60.749039,-89.759613,16.914505,125.000000,601.000000
40.827782,-94.319542,7.553879,95.000000,603.000000
50.235046,-97.872345,10.780090,110.000000,611.000000
43.355583,-88.386002,8.025452,99.000000,593.000000
37.348953,-81.755997,5.128677,90.000000,580.000000
58.331749,-102.846184,15.401062,122.000000,623.000000
58.082069,-103.734985,14.760803,122.000000,624.000000
74.314735,-75.857315,14.897812,151.000000,574.000000
95.388504,-91.759247,23.128967,187.000000,607.000000
105.646957,-91.334587,20.181900,207.000000,603.000000
108.233147,-78.687248,18.138580,212.000000,579.000000
116.974899,-77.135475,17.074448,228.000000,575.000000
30.355751,-37.437195,22.050781,59.000000,510.000000
35.313492,-46.809731,38.511566,52.000000,536.000000
45.352051,-23.477783,36.069214,75.000000,487.000000
50.533340,-31.255840,34.506805,88.000000,502.000000
28.106552,-7.355432,24.535126,50.000000,453.000000
74.667679,-11.411261,22.768967,145.000000,460.000000
85.294388,-17.510792,15.991257,169.000000,470.000000
99.273705,-13.314882,21.303207,193.000000,463.000000
80.291321,-8.273073,22.456726,156.000000,454.000000
68.866058,-8.763981,22.076752,134.000000,455.000000
107.823219,-7.033135,28.395645,207.000000,452.000000
183.078781,-5.145689,16.796539,344.000000,447.000000
132.856140,-9.527901,32.689575,255.000000,457.000000
34.407448,-106.150871,16.535904,76.000000,632.000000
30.290649,-87.507195,23.735046,60.000000,605.000000
23.174469,-86.125702,17.729630,52.000000,598.000000
25.009155,-102.664673,22.114761,52.000000,632.000000
102.653305,-132.035965,24.845581,201.000000,680.000000
96.304337,-120.751297,15.797287,192.000000,651.000000
176.021606,-116.611824,37.676025,338.000000,659.000000
231.118500,-129.289871,30.718613,432.000000,668.000000
78.472000,-234.548462,18.110260,162.000000,849.000000
83.654846,-239.536148,21.485107,170.000000,863.000000
53.370110,-221.356323,20.547348,114.000000,836.000000
40.133362,-199.060547,20.581726,88.000000,800.000000
681.757690,-107.781326,5.886169,279.000000,94.000000
677.557800,-106.851944,8.355042,270.000000,89.000000
672.037842,-106.390732,11.462677,258.000000,84.000000
661.532593,-79.095795,5.936707,242.000000,48.000000
655.680115,-77.286255,8.260208,230.000000,42.000000
639.325684,-73.584320,10.705429,199.000000,36.000000
629.868774,-89.530945,30.028976,163.000000,27.000000
634.818237,-105.084518,29.220428,173.000000,58.000000
632.237793,-110.502899,27.228134,170.000000,74.000000
609.446228,-99.985123,22.105835,134.000000,72.000000
604.149780,-97.684402,21.840210,125.000000,70.000000
591.569641,-76.466949,20.891541,105.000000,37.000000
573.920471,-99.544205,13.158875,85.000000,99.000000
569.547974,-104.266022,21.526443,66.000000,94.000000
557.666870,-94.612228,19.475281,50.000000,84.000000
565.433472,-110.659470,25.411377,53.000000,100.000000
563.288574,-116.920273,20.298874,57.000000,121.000000
570.206177,-7.505280,51.312408,51.000000,146.000000
545.720947,-123.509750,13.492157,39.000000,148.000000
570.853210,-13.947052,48.900940,37.000000,148.000000
583.939453,-133.386749,23.085938,87.000000,141.000000
596.662842,-127.634903,18.617996,115.000000,134.000000
588.988892,-161.917252,33.260818,80.000000,179.000000
566.916748,-141.717606,11.142212,75.000000,178.000000
565.124695,-162.072739,21.106201,57.000000,202.000000
554.823364,-155.900482,18.755432,44.000000,196.000000
623.197632,-0.618286,29.108841,36.000000,201.000000
575.804382,-180.854767,19.138000,77.000000,237.000000
564.596069,-184.146072,14.516541,65.000000,250.000000
561.402588,-199.775925,18.693283,53.000000,275.000000
553.351379,-192.345551,16.242538,44.000000,265.000000
550.443848,-176.645355,13.634628,44.000000,240.000000
609.102966,-186.990234,22.819183,130.000000,238.000000
624.467163,-183.836014,18.376541,163.000000,234.000000
628.713379,-170.187424,20.433640,169.000000,204.000000
616.013489,-153.477188,13.232254,154.000000,185.000000
638.476257,-131.647583,14.818024,193.000000,136.000000
644.455505,-138.623550,18.212326,201.000000,142.000000
665.269836,-138.129547,9.763016,246.000000,149.000000
670.744995,-137.293808,6.557343,258.000000,151.000000
678.525452,-147.180405,7.565399,272.000000,166.000000
677.792969,-190.574783,8.388397,270.000000,248.000000
631.685486,-214.514648,28.559067,165.000000,283.000000
629.972168,-225.216827,35.778076,153.000000,299.000000
624.623596,-229.766632,31.845367,147.000000,313.000000
615.510254,-235.272705,34.210800,126.000000,324.000000
607.584290,-236.295929,31.787125,114.000000,329.000000
611.153503,-252.832138,39.076279,110.000000,359.000000
587.456543,-244.440231,18.090393,96.000000,356.000000
589.032837,-257.792603,26.138870,87.000000,378.000000
580.061523,-253.858032,21.578690,78.000000,373.000000
582.393677,-242.867676,25.971466,76.000000,349.000000
580.716431,-240.883530,28.009232,70.000000,344.000000
577.176025,-236.617920,32.300293,57.000000,333.000000
563.056458,-228.453995,21.637726,50.000000,326.000000
576.825195,-269.527893,32.849243,54.000000,400.000000
579.563110,-274.833923,35.667709,54.000000,410.000000
570.662476,-281.448639,31.887115,44.000000,425.000000
561.031250,-276.733307,26.813614,36.000000,417.000000
558.918274,-270.016724,23.046921,39.000000,405.000000
568.504272,-311.931915,34.545944,34.000000,488.000000
593.700500,-313.203705,32.409454,84.000000,491.000000
614.141846,-315.289490,20.720001,138.000000,494.000000
615.089661,-316.354889,19.638275,141.000000,496.000000
623.734375,-324.714020,22.175461,154.000000,514.000000
623.768494,-332.433624,19.365219,157.000000,529.000000
628.719055,-337.685852,16.669739,169.000000,539.000000
635.031067,-354.940430,11.931183,185.000000,572.000000
632.283936,-352.292389,12.955032,179.000000,567.000000
633.804626,-346.003906,13.951462,181.000000,555.000000
632.991638,-338.810028,17.660446,176.000000,542.000000
631.303589,-330.879852,21.519760,169.000000,527.000000
623.156799,-324.738403,22.091629,153.000000,514.000000
600.234131,-309.382843,22.844788,110.000000,482.000000
593.501404,-304.324463,28.426758,90.000000,472.000000
589.277649,-300.438232,32.567184,76.000000,464.000000
587.666199,-299.022461,35.687210,68.000000,461.000000
612.433960,-286.524841,20.458878,136.000000,436.000000
605.655640,-281.905853,20.303375,124.000000,427.000000
612.157288,-275.754028,29.851868,124.000000,412.000000
629.358521,-274.113525,18.289139,170.000000,411.000000
636.352417,-269.499390,13.152740,188.000000,403.000000
653.550598,-255.554596,16.227798,218.000000,373.000000
656.475952,-246.873123,13.166245,226.000000,357.000000
668.972961,-244.498627,11.562073,251.000000,352.000000
668.616272,-285.826996,8.095749,252.000000,435.000000
671.176514,-286.855499,7.890976,257.000000,437.000000
667.143799,-288.554718,11.677811,247.000000,440.000000
675.723145,-189.403503,8.509613,266.000000,246.000000
679.308105,-306.918335,9.093582,272.000000,477.000000
679.533508,-317.227173,9.897079,272.000000,498.000000
681.008667,-313.776855,9.748367,275.000000,491.000000
621.291748,-320.751282,19.075974,153.000000,505.000000
635.219604,-311.386871,16.424973,182.000000,486.000000
618.978516,-310.598145,24.216736,143.000000,485.000000
599.504395,-311.929138,21.791016,110.000000,487.000000
597.064087,-311.296204,24.430817,102.000000,486.000000
595.605713,-357.740479,17.642181,107.000000,577.000000
589.556213,-361.075409,19.233063,94.000000,584.000000
594.752869,-349.149933,21.894012,100.000000,562.000000
600.058838,-346.206696,20.933517,111.000000,556.000000
595.330383,-352.188629,19.655945,104.000000,567.000000
591.002197,-372.521820,32.713837,76.000000,618.000000
585.799866,-372.344971,34.045212,64.000000,618.000000
567.364685,-380.608063,21.540497,51.000000,622.000000
571.267578,-385.438721,21.254929,58.000000,632.000000
594.698547,-398.775024,21.277542,99.000000,663.000000
586.594421,-414.743866,17.691238,89.000000,690.000000
593.281189,-410.709351,18.417252,100.000000,684.000000
578.668884,-422.247925,18.919479,73.000000,705.000000
571.109985,-423.524353,21.327072,56.000000,709.000000
565.807556,-432.643616,20.343536,48.000000,725.000000
576.960815,-423.517578,19.553177,69.000000,708.000000
583.971130,-429.785217,14.764755,88.000000,716.000000
594.478271,-455.505035,11.368423,110.000000,765.000000
599.862793,-446.199951,18.159271,111.000000,758.000000
592.341736,-439.072632,17.203690,99.000000,740.000000
587.412109,-436.524475,14.585892,94.000000,730.000000
611.663940,-439.448395,14.750793,137.000000,742.000000
618.294434,-442.627014,11.231232,153.000000,745.000000
629.253845,-430.513977,15.549835,169.000000,729.000000
629.272949,-427.404938,16.612045,168.000000,724.000000
624.787354,-423.228577,17.188202,159.000000,715.000000
619.650024,-409.472168,16.947861,150.000000,685.000000
587.111450,-468.163269,14.835144,92.000000,794.000000
586.539429,-461.118225,19.878586,84.000000,788.000000
575.455872,-454.720276,14.333435,73.000000,763.000000
572.946167,-442.075928,19.062820,62.000000,744.000000
588.521484,-473.462280,13.598145,96.000000,803.000000
594.773315,-477.600891,19.367279,99.000000,824.000000
587.795410,-481.217682,16.067200,91.000000,823.000000
608.874390,-471.937744,16.340271,129.000000,811.000000
613.584900,-483.496887,17.465836,136.000000,839.000000
606.408569,-481.944580,20.326004,119.000000,839.000000
683.061401,-396.110046,11.360992,278.000000,663.000000
681.043823,-394.073547,9.141037,275.000000,656.000000
673.061279,-405.287872,7.501022,260.000000,676.000000
686.051392,-414.117279,11.430832,284.000000,702.000000
667.557495,-435.979797,10.739578,247.000000,743.000000
649.815796,-379.092255,11.143051,213.000000,622.000000
683.644714,-333.242310,10.083572,280.000000,531.000000
681.095032,-341.187225,11.927261,274.000000,548.000000
684.505249,-350.379425,9.318375,282.000000,566.000000
653.048889,-178.294785,21.530045,214.000000,213.000000
635.437988,-171.239380,22.995850,179.000000,201.000000
606.635559,-157.916901,21.524521,128.000000,184.000000
552.768799,-93.817856,26.461441,31.000000,71.000000
544.319702,-123.153000,15.342957,34.000000,145.000000
664.015991,-87.902802,9.997406,244.000000,55.000000
590.930298,-215.198730,18.074081,103.000000,300.000000
418.624054,-102.195511,32.761063,311.000000,70.000000
419.342560,-109.705154,38.968475,311.000000,78.000000
417.766968,-134.949646,37.900101,307.000000,154.000000
404.198151,-135.106461,33.169556,275.000000,165.000000
405.605255,-164.884079,39.230438,276.000000,237.000000
406.824341,-165.346405,39.283096,279.000000,238.000000
403.758759,-160.864197,36.095779,273.000000,230.000000
327.260040,-108.739326,38.464355,87.000000,103.000000
324.037628,-107.446342,37.065002,82.000000,103.000000
308.714783,-115.242798,35.579315,53.000000,130.000000
309.491058,-131.354721,34.893906,59.000000,172.000000
304.995483,-149.045074,39.854523,44.000000,211.000000
297.472076,-151.418274,33.397186,41.000000,225.000000
300.457947,-167.879044,34.048111,49.000000,263.000000
301.671143,-177.347580,39.765442,43.000000,281.000000
315.520447,-186.793030,55.674301,44.000000,292.000000
293.188721,-186.801422,30.797668,44.000000,309.000000
293.017334,-193.681702,31.353149,44.000000,324.000000
293.383881,-204.715012,35.253891,40.000000,347.000000
513.320984,-2.720398,28.686935,43.000000,357.000000
298.231995,-235.857407,38.871689,49.000000,415.000000
295.040649,-252.418106,33.385864,55.000000,449.000000
296.681641,-250.256088,35.057098,55.000000,445.000000
304.475281,-240.603333,43.060394,55.000000,426.000000
301.575623,-237.145248,40.499588,53.000000,418.000000
311.489410,-260.447327,40.901093,76.000000,469.000000
300.649597,-266.524567,33.282318,68.000000,478.000000
300.421509,-269.354767,33.958679,67.000000,484.000000
286.688049,-281.980591,26.214890,56.000000,504.000000
280.676208,-262.148438,32.979858,31.000000,468.000000
295.673767,-299.390503,36.653458,59.000000,545.000000
287.920807,-316.079590,35.211548,50.000000,575.000000
283.563110,-324.258667,37.473755,40.000000,592.000000
306.531799,-327.943146,41.806824,76.000000,607.000000
305.186096,-335.716309,40.258011,77.000000,620.000000
318.664490,-333.599915,55.834625,79.000000,638.000000
323.221893,-333.214203,63.954269,75.000000,650.000000
304.607483,-358.542847,43.302322,75.000000,667.000000
304.100250,-360.557526,44.226959,73.000000,672.000000
275.589996,-362.661743,33.542572,39.000000,656.000000
297.100983,-387.660767,39.101822,72.000000,712.000000
307.564423,-384.182434,54.254211,68.000000,734.000000
284.207062,-411.224457,30.863632,65.000000,736.000000
278.498871,-393.803589,32.194794,51.000000,708.000000
277.421051,-391.636963,33.455124,47.000000,706.000000
293.731201,-425.077881,34.485062,78.000000,767.000000
285.870789,-440.495544,32.312576,70.000000,786.000000
280.376984,-442.755859,31.104904,63.000000,786.000000
252.632706,-456.586060,22.294998,34.000000,785.000000
273.450500,-428.213684,34.998322,44.000000,768.000000
275.306549,-430.491760,33.206848,50.000000,769.000000
276.161438,-420.764526,39.843887,40.000000,765.000000
302.035889,-430.363190,40.479584,85.000000,789.000000
355.750122,-415.680298,46.155258,176.000000,790.000000
354.066162,-415.892883,43.788422,175.000000,785.000000
358.709900,-401.441345,46.792038,180.000000,766.000000
359.089355,-393.318329,45.798752,181.000000,749.000000
364.487396,-381.571350,51.054581,186.000000,738.000000
361.619202,-378.343231,54.747894,176.000000,738.000000
374.231995,-390.610046,43.715591,213.000000,744.000000
373.769348,-387.530029,40.938049,214.000000,733.000000
375.354797,-379.704041,44.495270,214.000000,725.000000
374.384338,-372.080383,43.888306,212.000000,709.000000
393.213287,-349.516602,50.975601,246.000000,680.000000
393.213287,-349.516602,50.975601,246.000000,680.000000
388.142181,-347.789001,49.008041,236.000000,672.000000
378.334534,-349.972198,43.645859,219.000000,666.000000
370.499390,-354.439819,38.797073,207.000000,666.000000
369.922546,-353.765442,39.776245,205.000000,666.000000
398.794189,-350.906250,51.995605,258.000000,686.000000
412.693054,-354.131958,51.826874,290.000000,696.000000
399.351837,-373.041443,44.427444,264.000000,718.000000
385.898346,-399.901123,51.551880,232.000000,781.000000
392.470184,-417.754944,46.167496,250.000000,805.000000
384.249664,-418.856201,46.410339,233.000000,805.000000
422.354889,-403.827759,47.942688,313.000000,792.000000
435.596100,-417.431030,34.377823,343.000000,792.000000
436.434082,-413.278320,31.564423,345.000000,779.000000
438.240601,-398.277893,40.984375,349.000000,771.000000
437.760315,-394.758972,43.336151,348.000000,769.000000
429.152313,-413.825012,40.237259,329.000000,796.000000
429.425598,-367.361511,44.791351,330.000000,715.000000
432.427032,-367.328186,42.764221,337.000000,712.000000
432.439972,-352.094482,47.544830,337.000000,689.000000
455.379791,-364.359619,34.327713,388.000000,697.000000
455.698944,-351.789886,49.636780,393.000000,698.000000
444.965576,-365.616333,34.910477,365.000000,698.000000
439.856934,-361.897034,39.411438,354.000000,697.000000
483.412048,-390.192871,36.402161,450.000000,759.000000
501.062439,-408.854187,27.408218,482.000000,781.000000
513.610840,-399.886841,34.528030,518.000000,783.000000
513.610840,-399.886841,34.528030,518.000000,783.000000
515.405212,-396.428711,29.439026,518.000000,766.000000
520.349548,-428.165527,21.441589,517.000000,809.000000
519.156372,-423.643372,17.781570,512.000000,793.000000
521.534119,-399.856354,29.742157,532.000000,775.000000
521.534119,-399.856354,29.742157,532.000000,775.000000
467.199615,-362.956665,45.903854,419.000000,718.000000
475.681000,-363.884094,42.655518,438.000000,716.000000
468.046326,-335.718903,46.419601,424.000000,660.000000
500.432617,-339.723938,42.535034,503.000000,670.000000
517.584778,-335.668274,39.527267,545.000000,660.000000
521.963074,-332.598297,36.256439,553.000000,649.000000
522.810913,-331.164398,34.248566,553.000000,643.000000
506.325409,-327.942627,37.292419,515.000000,637.000000
506.180054,-326.111755,37.342636,515.000000,633.000000
461.348358,-298.347076,38.660538,408.000000,565.000000
457.737305,-293.080200,43.213379,401.000000,557.000000
446.558411,-291.511902,47.480652,374.000000,556.000000
488.716705,-305.043152,32.988586,471.000000,578.000000
497.081543,-298.952271,38.086044,497.000000,571.000000
496.660980,-291.746887,35.756058,495.000000,552.000000
496.101685,-288.783783,33.398865,492.000000,543.000000
491.088837,-281.051025,41.195038,487.000000,531.000000
489.749542,-274.050354,43.992569,487.000000,516.000000
495.411438,-251.452560,43.513107,506.000000,459.000000
509.598267,-245.307602,30.154358,531.000000,440.000000
500.710999,-238.313309,38.706055,518.000000,424.000000
488.723297,-232.700256,48.971573,496.000000,410.000000
487.223938,-228.734909,50.613174,494.000000,399.000000
488.828400,-224.660065,45.215424,494.000000,388.000000
487.760468,-216.600739,40.600113,488.000000,367.000000
486.073212,-211.828751,38.207703,482.000000,355.000000
481.708313,-205.281158,32.861328,467.000000,340.000000
463.421417,-201.768341,39.525635,423.000000,329.000000
461.159454,-200.933456,39.388077,417.000000,327.000000
458.205872,-184.658142,34.736938,409.000000,287.000000
472.740448,-178.898804,34.663116,448.000000,270.000000
473.007233,-170.820709,36.526169,451.000000,246.000000
467.264801,-167.056152,31.347214,433.000000,242.000000
458.711182,-159.848373,37.882141,414.000000,216.000000
453.201477,-152.524872,32.166153,398.000000,204.000000
453.151672,-171.998581,41.484695,399.000000,247.000000
457.629211,-170.508240,37.864380,410.000000,246.000000
456.040405,-156.278412,31.945847,405.000000,214.000000
462.116150,-147.322876,29.998856,421.000000,191.000000
469.745605,-128.582397,18.470840,437.000000,156.000000
481.129395,-135.217087,15.703293,463.000000,175.000000
471.676025,-142.282166,30.081863,447.000000,175.000000
472.494904,-139.383423,25.968140,447.000000,173.000000
486.663727,-132.492722,22.795822,483.000000,156.000000
511.640381,-132.277008,18.285828,545.000000,157.000000
511.280640,-143.946930,30.767090,558.000000,170.000000
519.557251,-157.851654,20.714661,564.000000,221.000000
497.428833,-182.047852,35.361221,516.000000,275.000000
377.053955,-227.351578,41.333984,210.000000,396.000000
375.334167,-205.786041,45.985153,200.000000,342.000000
367.204590,-250.832520,49.108704,182.000000,453.000000
404.630310,-293.727600,46.020844,273.000000,554.000000
508.493317,-216.155182,36.877426,542.000000,366.000000
199.079712,-226.823959,41.246590,510.000000,303.000000
194.174728,-228.350616,45.695877,498.000000,302.000000
194.415161,-233.711700,45.541573,499.000000,326.000000
196.095123,-236.622772,42.447952,500.000000,343.000000
208.062714,-230.349426,30.080170,523.000000,333.000000
204.332825,-249.263336,39.621109,530.000000,399.000000
214.237488,-245.162964,29.788788,547.000000,389.000000
215.720200,-243.876709,29.909431,553.000000,384.000000
211.521957,-249.539078,34.628578,548.000000,403.000000
206.030716,-252.301010,39.031128,536.000000,412.000000
204.717529,-273.269958,32.618546,517.000000,497.000000
213.638000,-279.465942,19.786873,525.000000,514.000000
198.773422,-289.775085,19.208710,472.000000,549.000000
197.365128,-291.226868,16.919373,464.000000,552.000000
194.227158,-286.754700,25.073296,464.000000,543.000000
192.825989,-276.850922,38.054939,479.000000,514.000000
202.125824,-273.105927,34.281067,510.000000,497.000000
201.524673,-272.129608,34.026184,507.000000,493.000000
197.002136,-273.653900,36.283119,493.000000,500.000000
212.216339,-279.758820,19.803581,520.000000,515.000000
204.578461,-281.160706,29.782776,511.000000,526.000000
205.086624,-286.808533,24.417847,503.000000,543.000000
197.563263,-286.771240,24.871925,476.000000,543.000000
191.201263,-282.336456,32.288353,463.000000,532.000000
190.254120,-281.862732,32.124390,459.000000,530.000000
186.658539,-283.686584,28.318947,440.000000,534.000000
185.129333,-285.921082,25.470238,431.000000,540.000000
178.072418,-293.215088,19.036926,400.000000,560.000000
180.352585,-295.298645,16.736656,406.000000,565.000000
176.727997,-299.849945,18.378830,395.000000,582.000000
176.877884,-301.972382,18.994926,396.000000,590.000000
173.465225,-305.102966,18.525108,384.000000,600.000000
176.013184,-306.136566,20.264542,394.000000,606.000000
176.013184,-306.136566,20.264542,394.000000,606.000000
177.624512,-300.892273,19.576080,399.000000,587.000000
180.981674,-305.751404,25.259911,416.000000,612.000000
182.568771,-317.503815,19.026466,416.000000,644.000000
185.458588,-319.659302,20.876572,428.000000,655.000000
185.696838,-320.148834,21.013664,429.000000,657.000000
160.901306,-350.701416,16.594948,341.000000,751.000000
162.194855,-357.385010,18.715149,346.000000,780.000000
163.561371,-357.140015,19.632439,351.000000,782.000000
164.534195,-345.339355,21.626625,355.000000,746.000000
164.002274,-345.332886,21.281654,353.000000,745.000000
162.710068,-351.172241,19.640755,348.000000,761.000000
151.000641,-324.111877,12.412109,308.000000,653.000000
147.064133,-327.249207,14.709747,295.000000,667.000000
145.049484,-329.862152,16.536537,288.000000,679.000000
144.448898,-329.854492,16.572823,286.000000,679.000000
140.888931,-334.062927,17.116341,274.000000,694.000000
140.356140,-334.883209,17.714966,272.000000,698.000000
139.777145,-336.571411,17.858185,270.000000,704.000000
