9.878536,-566.975952,39.515213,54.000000,55.000000
9.534866,-563.559753,38.261597,54.000000,51.000000
192.467651,-522.976929,34.210876,348.000000,89.000000
199.958374,-518.755371,32.237030,356.000000,89.000000
270.175415,-479.805176,38.302521,440.000000,61.000000
260.424408,-478.564362,39.968414,431.000000,53.000000
242.453278,-488.383820,43.414536,414.000000,53.000000
161.250153,-591.221191,28.866760,305.000000,177.000000
99.449028,-585.480774,20.904846,215.000000,155.000000
99.449028,-585.480774,20.904846,215.000000,155.000000
314.030426,-524.766602,25.859848,473.000000,145.000000
298.419250,-531.530212,29.116791,461.000000,145.000000
286.953674,-536.226074,36.312576,456.000000,140.000000
434.593750,-749.629150,17.058655,567.000000,415.000000
394.736450,-733.917053,27.726822,547.000000,395.000000
386.991364,-699.651428,26.410446,539.000000,357.000000
357.915802,-720.792542,22.583527,511.000000,379.000000
341.594604,-705.765259,17.576385,492.000000,362.000000
343.740845,-700.278076,17.751892,494.000000,356.000000
350.106384,-695.665100,19.367950,501.000000,351.000000
344.086334,-695.992126,18.553864,495.000000,351.000000
447.602478,-751.272766,18.450745,578.000000,417.000000
448.787445,-751.246765,18.585571,579.000000,417.000000
418.095032,-761.006226,21.267761,559.000000,426.000000
408.434052,-753.726196,20.835907,551.000000,418.000000
382.585358,-720.361572,28.781036,538.000000,379.000000
387.837555,-694.613586,24.792755,538.000000,352.000000
319.009827,-825.949829,36.409302,490.000000,501.000000
308.794525,-813.601562,34.306732,478.000000,486.000000
289.692505,-772.879517,27.866089,453.000000,436.000000
270.303497,-769.263184,28.839981,434.000000,431.000000
245.591827,-768.523560,33.347214,411.000000,429.000000
238.304230,-747.535339,28.427155,399.000000,402.000000
349.252441,-1023.222839,21.442139,505.000000,724.000000
350.586426,-980.894165,18.489441,503.000000,673.000000
350.432770,-945.568420,18.950806,503.000000,633.000000
359.139587,-903.850037,17.707489,509.000000,584.000000
365.987122,-876.800903,28.293060,525.000000,556.000000
227.933624,-1031.578979,24.946274,386.000000,775.000000
229.166779,-1016.469482,24.455521,387.000000,754.000000
239.361206,-1007.853394,19.685211,395.000000,735.000000
232.196503,-999.994812,19.680969,387.000000,727.000000
203.835571,-1059.700439,33.144760,363.000000,833.000000
206.965942,-1063.307983,30.350571,365.000000,833.000000
196.552734,-1055.766846,33.363525,354.000000,831.000000
253.926056,-1075.906494,27.194672,417.000000,826.000000
422.314178,-832.775696,20.337097,562.000000,502.000000
407.910980,-825.559387,21.513397,552.000000,495.000000
411.494141,-812.918457,16.918884,550.000000,481.000000
405.144348,-799.619690,16.988281,545.000000,467.000000
403.790131,-798.665222,17.058655,544.000000,466.000000
412.340302,-637.138733,31.481491,564.000000,290.000000
405.171509,-622.399475,35.032669,562.000000,271.000000
407.706848,-605.149292,30.534378,559.000000,255.000000
395.398315,-590.702881,28.600327,547.000000,238.000000
312.111328,-621.580933,33.604568,479.000000,253.000000
413.814972,-540.245850,19.788116,552.000000,194.000000
412.255768,-530.664307,22.061249,553.000000,182.000000
382.530853,-512.794312,31.784592,539.000000,147.000000
382.530853,-512.794312,31.784592,539.000000,147.000000
106.203362,-869.031067,34.279205,228.000000,579.000000
223.397797,-802.160767,31.536636,383.000000,473.000000
835.049988,-437.220245,18.277496,181.000000,183.000000
797.719116,-504.152832,38.527710,132.000000,262.000000
798.584290,-495.120239,37.557129,133.000000,251.000000
788.000671,-441.789368,21.762909,131.000000,194.000000
788.848206,-430.700439,21.831329,131.000000,180.000000
779.724792,-411.320618,16.298492,125.000000,161.000000
771.463501,-393.803528,17.167206,115.000000,140.000000
697.703857,-39.951050,37.186005,96.000000,121.000000
647.654419,-84.946106,49.068542,96.000000,90.000000
764.837891,-335.051392,27.122498,95.000000,56.000000
744.903748,-313.987488,23.318756,77.000000,37.000000
570.635986,-145.712616,56.140320,87.000000,43.000000
787.357605,-340.585663,22.843933,122.000000,62.000000
624.707642,-83.901611,53.114838,112.000000,79.000000
637.916077,-80.007568,50.820801,106.000000,86.000000
748.709351,-335.409393,19.739746,86.000000,68.000000
742.472351,-325.046570,18.757812,80.000000,57.000000
636.235229,-65.372192,49.914551,115.000000,88.000000
773.666992,-361.649872,15.544586,116.000000,100.000000
713.241943,-29.270447,41.330078,105.000000,128.000000
763.476440,-9.990601,32.914276,98.000000,153.000000
805.255005,-11.660767,31.440063,92.000000,171.000000
724.563599,-435.536987,24.839233,68.000000,194.000000
708.362915,-408.379791,21.533173,54.000000,166.000000
749.903442,-376.848846,18.374268,92.000000,122.000000
750.056519,-370.271118,16.756042,93.000000,115.000000
814.707153,-107.581726,41.557678,47.000000,169.000000
722.011963,-466.349670,22.138275,71.000000,232.000000
730.165527,-523.970032,31.582947,75.000000,294.000000
725.949219,-500.773254,36.003479,65.000000,266.000000
710.911743,-478.811310,25.817413,59.000000,246.000000
695.372803,-723.041870,17.793884,74.000000,499.000000
711.934570,-697.338684,24.433624,80.000000,477.000000
716.601929,-684.726196,19.153015,87.000000,464.000000
690.952148,-671.063293,20.613617,64.000000,450.000000
683.327759,-631.364624,22.344482,53.000000,411.000000
755.557007,-541.327393,32.352081,99.000000,312.000000
716.335815,-575.398254,32.031921,67.000000,352.000000
698.640015,-583.687622,26.047211,58.000000,362.000000
674.312195,-764.864136,19.154388,60.000000,536.000000
672.807373,-748.425659,22.226746,55.000000,522.000000
866.067383,-692.185425,32.181122,216.000000,482.000000
869.864014,-693.794189,32.132721,220.000000,484.000000
849.040100,-708.273865,23.574554,204.000000,496.000000
846.305359,-710.645874,22.488525,202.000000,498.000000
776.860107,-764.972473,23.782410,140.000000,547.000000
744.092896,-741.150940,32.464935,104.000000,524.000000
745.078491,-783.532715,25.357330,113.000000,562.000000
768.755859,-751.098511,32.615906,126.000000,536.000000
707.562744,-811.458252,15.259644,92.000000,579.000000
666.146484,-806.005127,10.397583,64.000000,568.000000
676.219238,-768.170227,18.799042,62.000000,539.000000
709.258423,-823.424927,18.251434,92.000000,591.000000
742.623474,-883.264526,9.116791,128.000000,642.000000
711.722961,-848.665771,17.790192,96.000000,613.000000
673.493286,-830.458313,9.370514,72.000000,589.000000
711.011963,-976.598633,11.485474,108.000000,714.000000
706.144104,-932.881470,18.405762,97.000000,683.000000
617.705200,-1026.187988,12.013397,46.000000,735.000000
610.578369,-999.033813,13.640656,38.000000,715.000000
623.001160,-1051.853638,16.721466,48.000000,758.000000
592.897339,-1064.887085,11.897278,33.000000,758.000000
942.092590,-949.317139,16.743927,303.000000,742.000000
924.641418,-932.876831,22.408844,284.000000,728.000000
986.145081,-933.207764,21.786957,348.000000,742.000000
816.430054,-901.792358,13.275726,187.000000,672.000000
823.099304,-842.565491,19.898712,187.000000,624.000000
861.849915,-824.423035,24.257935,220.000000,615.000000
907.663635,-796.964233,23.849304,265.000000,594.000000
878.327576,-784.098389,19.520752,237.000000,575.000000
910.711609,-723.308716,27.012726,266.000000,518.000000
917.702942,-661.623962,26.579681,273.000000,449.000000
929.036743,-665.237671,22.654846,287.000000,453.000000
949.357300,-672.895874,18.697235,311.000000,462.000000
894.235046,-673.786560,32.643982,245.000000,463.000000
903.249451,-661.436340,31.686584,255.000000,449.000000
986.840942,-662.896484,18.450989,355.000000,452.000000
944.989380,-659.966431,19.058411,306.000000,447.000000
1008.694214,-626.193115,21.680267,383.000000,408.000000
1024.771973,-622.221069,18.482422,404.000000,403.000000
867.728394,-459.947205,21.857910,215.000000,205.000000
937.002319,-435.023865,18.093201,297.000000,162.000000
950.115845,-478.246368,22.070343,312.000000,217.000000
965.623047,-524.312927,31.035217,329.000000,274.000000
976.139709,-491.060089,21.998108,345.000000,231.000000
1046.267700,-504.359589,16.711243,440.000000,243.000000
1034.066895,-506.974060,21.269012,423.000000,246.000000
885.480469,-507.575745,35.940521,229.000000,258.000000
913.763733,-581.684204,22.863586,269.000000,354.000000
906.604431,-580.374756,20.251617,262.000000,353.000000
813.645996,-634.400940,31.888428,161.000000,416.000000
813.073853,-625.482239,30.298981,161.000000,406.000000
804.523682,-968.113647,6.601379,183.000000,721.000000
779.147095,-919.105225,12.546051,157.000000,680.000000
762.601562,-902.488647,10.511627,144.000000,662.000000
772.961853,-991.031433,15.205475,154.000000,740.000000
774.244629,-985.670471,16.559265,154.000000,737.000000
774.244629,-985.670471,16.559265,154.000000,737.000000
673.704102,-1045.549316,12.443726,85.000000,760.000000
666.624390,-1042.049316,13.703247,79.000000,757.000000
696.155884,-1039.395020,10.021881,102.000000,758.000000
725.369873,-1055.306274,15.047516,121.000000,780.000000
745.920044,-1072.196045,10.197205,140.000000,793.000000
834.227905,-1058.448120,16.738159,206.000000,809.000000
818.377319,-1068.226807,8.470123,197.000000,805.000000
1056.297485,-769.508850,12.216675,436.000000,579.000000
1034.966797,-767.037964,17.221008,410.000000,576.000000
1033.986084,-762.108582,16.571533,409.000000,570.000000
1026.975952,-748.244629,15.480804,401.000000,553.000000
1026.975952,-748.244629,15.480804,401.000000,553.000000
1063.668823,-414.335083,16.720642,473.000000,103.000000
1061.874634,-413.205261,15.492889,470.000000,103.000000
1059.586792,-400.991333,9.309723,466.000000,91.000000
1060.140747,-398.383087,9.079620,467.000000,87.000000
901.694580,-378.562622,21.280090,252.000000,87.000000
898.294373,-378.521851,21.099762,248.000000,88.000000
898.039185,-370.909698,22.135712,247.000000,76.000000
1068.469360,-499.288086,17.550781,473.000000,232.000000
1078.466553,-536.351196,22.083649,486.000000,283.000000
1070.836060,-510.190918,22.636230,477.000000,245.000000
1071.272705,-490.908752,17.721527,478.000000,219.000000
1071.422974,-623.287292,33.972504,471.000000,405.000000
1071.422974,-623.287292,33.972504,471.000000,405.000000
1072.699585,-608.263062,33.166687,474.000000,384.000000
1072.596436,-606.846497,33.278259,474.000000,382.000000
1073.017212,-588.488892,32.321716,476.000000,356.000000
1074.269165,-961.549438,15.586945,447.000000,786.000000
1071.600220,-948.683533,18.644043,445.000000,776.000000
1071.063843,-941.891846,20.384094,445.000000,771.000000
1070.489258,-934.235596,22.084137,445.000000,765.000000
1029.112427,-985.732422,15.269592,394.000000,796.000000
1040.713623,-984.490906,16.103546,407.000000,799.000000
961.565063,-755.437988,19.261902,324.000000,555.000000
948.367126,-753.139893,16.905334,310.000000,550.000000
939.815552,-746.385742,19.608276,300.000000,543.000000
932.589172,-740.347961,20.170959,292.000000,536.000000
851.377686,-923.139160,9.312866,220.000000,694.000000
847.054321,-920.794800,11.846741,215.000000,693.000000
841.851562,-917.252686,14.685059,209.000000,691.000000
811.525635,-934.475220,11.550507,185.000000,698.000000
630.689697,-976.150085,13.191284,50.000000,701.000000
624.621094,-964.650879,15.853973,43.000000,693.000000
682.888916,-332.981293,20.266541,25.000000,80.000000
687.472900,-335.885315,18.646240,31.000000,84.000000
694.976501,-351.397552,22.824829,35.000000,98.000000
693.270020,-339.575775,20.108002,35.000000,86.000000
798.531067,-468.841187,27.404541,139.000000,223.000000
773.117920,-438.113586,19.574219,118.000000,193.000000
760.006165,-426.853943,16.734314,107.000000,183.000000
755.303406,-425.499817,18.522034,101.000000,181.000000
243.557129,-655.715393,18.580383,439.000000,219.000000
235.778015,-647.719788,19.213318,430.000000,206.000000
228.914825,-637.881836,22.435165,424.000000,188.000000
247.321442,-599.130493,31.704422,453.000000,132.000000
230.691132,-606.750977,24.653885,427.000000,145.000000
228.432892,-608.177429,23.064911,423.000000,148.000000
220.111877,-642.033569,19.525894,411.000000,194.000000
225.897430,-620.066956,20.208237,418.000000,166.000000
243.148468,-604.058594,29.315567,446.000000,140.000000
243.148468,-604.058594,29.315567,446.000000,140.000000
225.579956,-612.811462,19.693115,417.000000,157.000000
224.848663,-618.064514,19.354843,416.000000,164.000000
230.118591,-605.832275,24.320679,426.000000,144.000000
166.618744,-666.709229,27.475464,346.000000,205.000000
146.555908,-662.296387,33.968719,320.000000,185.000000
134.671539,-632.093750,22.703644,297.000000,150.000000
128.895065,-629.134644,21.662766,288.000000,145.000000
169.123627,-625.414612,20.489517,345.000000,155.000000
140.948303,-670.888916,35.122345,312.000000,195.000000
147.496460,-656.202271,33.200790,321.000000,177.000000
108.646271,-603.642212,24.387955,258.000000,96.000000
100.736313,-589.232056,20.852905,245.000000,77.000000
97.452835,-586.154419,21.511063,240.000000,70.000000
99.800362,-625.544617,31.200592,245.000000,115.000000
96.853424,-611.423645,29.284378,240.000000,95.000000
95.482651,-585.468628,22.188812,237.000000,67.000000
118.981430,-583.617493,27.010162,275.000000,67.000000
198.365753,-681.714478,28.751541,391.000000,234.000000
187.518860,-647.049683,17.199493,368.000000,194.000000
181.294861,-649.084412,19.143555,361.000000,193.000000
175.190994,-638.568848,19.750381,353.000000,176.000000
173.797638,-628.062500,19.798615,351.000000,161.000000
169.323364,-627.081299,19.964066,345.000000,158.000000
164.132935,-671.905151,28.321335,343.000000,211.000000
143.900650,-683.008972,33.874084,316.000000,216.000000
158.825851,-679.083557,29.404648,336.000000,219.000000
254.982971,-603.501648,25.971405,457.000000,147.000000
257.282715,-613.439575,23.706436,458.000000,163.000000
252.675537,-613.128906,22.992523,452.000000,162.000000
296.977173,-624.373901,27.774521,507.000000,184.000000
286.262543,-621.882141,27.663467,495.000000,178.000000
332.210205,-628.986755,26.582581,543.000000,200.000000
315.930603,-626.484497,33.671707,534.000000,186.000000
313.174835,-622.456055,33.818161,531.000000,180.000000
346.552826,-629.527344,20.961533,551.000000,209.000000
353.394897,-596.954834,30.604126,567.000000,163.000000
365.300293,-547.183716,18.928452,562.000000,121.000000
353.375671,-539.550964,23.137436,555.000000,104.000000
313.806244,-555.013062,34.731247,529.000000,95.000000
286.909180,-559.774292,43.022766,509.000000,80.000000
277.725372,-555.621094,43.713043,499.000000,70.000000
271.855225,-554.110779,45.498795,494.000000,63.000000
331.503052,-524.231995,23.278931,533.000000,79.000000
274.699890,-809.988281,38.644394,503.000000,426.000000
299.619019,-791.902466,29.001266,520.000000,404.000000
294.974335,-768.900085,26.722580,511.000000,373.000000
291.807159,-750.272705,23.473633,503.000000,349.000000
293.843781,-726.880127,20.509354,501.000000,320.000000
275.848022,-721.992554,23.810181,484.000000,309.000000
281.310913,-707.319824,18.259918,484.000000,294.000000
303.608185,-712.768921,15.796310,506.000000,306.000000
347.795258,-700.158630,18.119217,553.000000,296.000000
353.273621,-690.064087,20.906097,561.000000,283.000000
337.009918,-680.616821,18.825073,542.000000,270.000000
335.241882,-670.863403,20.002045,541.000000,257.000000
309.299561,-833.187500,35.443100,541.000000,461.000000
299.850433,-805.816711,29.843369,522.000000,423.000000
261.741302,-791.032837,39.468063,487.000000,397.000000
141.547165,-713.431824,36.962097,314.000000,260.000000
134.023178,-713.993164,39.114685,303.000000,257.000000
110.271484,-723.332397,44.684219,265.000000,261.000000
108.159454,-727.317932,43.947342,261.000000,268.000000
45.465511,-686.813171,39.738464,144.000000,182.000000
